time,lat,lon,salinity,salinity_std,temperature,temperature_std,chl,chl_std,AOD,AOD_std,sla,sla_std,Fe,Fe_std,NO3,NO3_std,PO4,PO4_std,NH4_darwin_clim,NH4_darwin_clim_std,SiO2_darwin_clim,SiO2_darwin_clim_std,density_WOA_clim,density_WOA_clim_std,phosphate_WOA_clim,phosphate_WOA_clim_std
2017-06-01T04:21:21,34.5692,-157.9995,32.27825416666667,0.0579614788026149,17.555950000000006,0.0483838187080963,0.04711260975,0.0025392161732373,0.1372500035,0.0380908965370995,0.0013166666666666,0.009301010046161,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T04:24:22,34.5786,-157.9997,32.27821304347827,0.0592637886038322,17.552300000000006,0.0459687838715277,0.04711260975,0.0025392161732373,0.1372500035,0.0380908965370995,0.0013166666666666,0.009301010046161,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T04:27:22,34.5887,-157.9998,32.27556956521739,0.0623228211156425,17.5519,0.046227323679053,0.04711260975,0.0025392161732373,0.1372500035,0.0380908965370995,0.0013166666666666,0.009301010046161,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T04:30:22,34.5974,-157.9999,32.27414347826086,0.064529040864277,17.551686956521742,0.0462178960243329,0.04711260975,0.0025392161732373,0.1372500035,0.0380908965370995,0.0013166666666666,0.009301010046161,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T04:33:22,34.6027,-157.9999,32.27998636363637,0.0594952762846419,17.55251363636364,0.0471311573759896,0.04711260975,0.0025392161732373,0.1372500035,0.0380908965370995,0.0013166666666666,0.009301010046161,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T04:36:23,34.6138,-157.9999,32.258331818181816,0.071185548202497,17.547609090909095,0.0530611588642093,0.04711260975,0.0025392161732373,0.1372500035,0.0380908965370995,0.0013166666666666,0.009301010046161,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T04:39:23,34.6237,-157.9999,32.25073913043478,0.0785045959235302,17.543913043478266,0.0547878412549798,0.04711260975,0.0025392161732373,0.1372500035,0.0380908965370995,0.0013166666666666,0.009301010046161,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T04:42:23,34.6325,-158.0,32.23891304347826,0.0833811527859421,17.545239130434787,0.0524788592849862,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,5.6010180931e-06,7.451745770401911e-07,2.715731362501458,0.2454632922827901,0.4309777946521045,0.0186187723085059,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T04:45:23,34.6342,-158.0,32.23891304347826,0.0833811527859421,17.545239130434787,0.0524788592849862,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,5.6010180931e-06,7.451745770401911e-07,2.715731362501458,0.2454632922827901,0.4309777946521045,0.0186187723085059,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T04:48:23,34.6501,-158.0001,32.21326956521739,0.0932013238065416,17.535743478260876,0.0601201964696844,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T04:51:24,34.6591,-158.0003,32.2081,0.0893184547763393,17.528265217391308,0.0619272051289682,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T04:54:24,34.668,-158.0005,32.202413043478266,0.0853047174644219,17.5234347826087,0.0634258522608593,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T04:57:24,34.6688,-158.0005,32.20207916666667,0.0834456916798104,17.518445833333338,0.0666729589861768,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T05:00:24,34.6857,-158.0009,32.19133478260869,0.077930287081724,17.50794782608696,0.0729147813261731,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T05:03:25,34.6947,-158.0011,32.18553043478261,0.0749115262070904,17.498582608695653,0.0746223135779607,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T05:06:25,34.7035,-158.0013,32.173830434782616,0.0702802470248519,17.48260869565218,0.0754449583406688,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T05:09:25,34.7044,-158.0014,32.173830434782616,0.0702802470248519,17.48260869565218,0.0754449583406688,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T05:12:25,34.7192,-158.0017,32.16774782608696,0.0700299927250958,17.474013043478262,0.0781090048605619,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T05:15:25,34.727,-158.0017,32.15922173913044,0.0661059889751069,17.462739130434784,0.074260828650942,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T05:18:26,34.7349,-158.0016,32.14020000000001,0.0628551147798287,17.43753043478261,0.0656048808802021,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T05:21:26,34.7354,-158.0016,32.14020000000001,0.0628551147798287,17.43753043478261,0.0656048808802021,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5968918674999999,0.0352174195348876,0.006316236075,0.0003240558825676,24.561716079711918,0.0545452272402506,0.1210843871037165,0.0114832800777254
2017-06-01T05:24:26,34.7508,-158.0015,32.1306695652174,0.0630979356694528,17.426595652173912,0.0718448674597892,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T05:27:26,34.7593,-158.0014,32.1263590909091,0.0610183864443624,17.42187727272727,0.0697928699593846,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T05:30:26,34.7685,-158.0013,32.117186363636364,0.0638161891356862,17.41487727272727,0.0711845818779217,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T05:33:27,34.7691,-158.0013,32.11831363636364,0.0654198986442742,17.40719545454545,0.0694259556058505,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T05:36:27,34.7867,-158.001,32.11965454545455,0.067010309990194,17.399490909090908,0.0657346100707201,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T05:39:27,34.7959,-158.0008,32.12374347826087,0.0679413973840968,17.390043478260868,0.0555714268161032,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T05:42:27,34.8033,-158.0006,32.12374347826087,0.0679413973840968,17.390043478260868,0.0555714268161032,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T05:45:28,34.8128,-158.0002,32.128160869565214,0.0689861036016704,17.385317391304344,0.0511137915234642,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,6.0001043777e-06,5.374582183819617e-07,2.8519491851334378,0.1823491340017855,0.4413386005907502,0.0137661489179586,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T05:48:28,34.8234,-157.9998,32.13163043478261,0.0686542816972323,17.384804347826083,0.0503564338981964,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T05:51:28,34.8324,-157.9994,32.13467826086956,0.0676629948336666,17.38295652173913,0.0477829070443919,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T05:54:28,34.8336,-157.9993,32.13467826086956,0.0676629948336666,17.38295652173913,0.0477829070443919,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T05:57:28,34.8505,-157.9985,32.14121304347826,0.0619275625572747,17.375047826086956,0.0448003436420392,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T06:00:29,34.8597,-157.998,32.133559090909095,0.05987765032613,17.369822727272727,0.0407029767463709,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T06:03:29,34.8687,-157.9975,32.128054545454546,0.0595838482992399,17.367718181818184,0.0400598318743565,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T06:06:29,34.8706,-157.9974,32.12268636363637,0.0603361085526305,17.365063636363637,0.0417520178632377,0.05021247225,0.0063253169697439,0.1372500035,0.0380908965370995,0.0195416666666666,0.0104376467509189,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
2017-06-01T06:09:29,34.8868,-157.9966,32.11681363636364,0.0627993501327945,17.360445454545452,0.0451861201548454,0.06943020075,0.0204187241629639,0.1372500035,0.0380908965370995,0.0338916666666666,0.0051158325250385,5.4976825794e-06,8.728997405054225e-07,2.681326620280313,0.2898507857540178,0.4283135412259065,0.0220016911134165,0.5364942675,0.0354325743856929,0.00687519795,0.0003345639533413,24.63655138015747,0.0935331121708427,0.1371997818350792,0.0198571487692733
