time,lat,lon,salinity,salinity_std,temperature,temperature_std,chl,chl_std,AOD,AOD_std,sla,sla_std,Fe,Fe_std,NO3,NO3_std,PO4,PO4_std,NH4_darwin_clim,NH4_darwin_clim_std,SiO2_darwin_clim,SiO2_darwin_clim_std,density_WOA_clim,density_WOA_clim_std,phosphate_WOA_clim,phosphate_WOA_clim_std
2016-04-29T12:42:08,36.2652,-157.9952,34.3237777777778,0.0904466500143782,13.781606172839505,0.549764870045804,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.049734235,0.0030854786696214,0.5281598375,0.1145982099104698,25.60077381134033,0.0446148770691816,0.4185580263535182,0.0231050315278844
2016-04-29T12:45:09,36.2615,-157.9953,34.327665432098776,0.0894820039966367,13.806138271604938,0.5482640521609583,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.049734235,0.0030854786696214,0.5281598375,0.1145982099104698,25.60077381134033,0.0446148770691816,0.4185580263535182,0.0231050315278844
2016-04-29T12:48:09,36.2583,-157.9956,34.32932875000001,0.0887775333523597,13.816831250000002,0.543157154355392,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.049734235,0.0030854786696214,0.5281598375,0.1145982099104698,25.60077381134033,0.0446148770691816,0.4185580263535182,0.0231050315278844
2016-04-29T12:51:09,36.2547,-157.9958,34.333566250000004,0.0867233823629534,13.844628750000002,0.5359301121529563,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.049734235,0.0030854786696214,0.5281598375000001,0.1145982099104691,25.60077381134033,0.0446148770691816,0.4185580263535182,0.0231050315278844
2016-04-29T12:54:09,36.2509,-157.9962,34.33591111111112,0.0842658738688248,13.865740740740744,0.5241223158236632,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.049734235,0.0030854786696214,0.5281598375,0.1145982099104698,25.60077381134033,0.0446148770691816,0.4185580263535182,0.0231050315278844
2016-04-29T12:57:10,36.2471,-157.9965,34.34023209876544,0.0812046701610725,13.89391975308642,0.5104222618136215,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:00:10,36.2435,-157.9968,34.342529629629645,0.0784440125825962,13.910462962962962,0.4965531440451419,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:03:10,36.2401,-157.9969,34.34468148148149,0.0757693970357894,13.92658024691358,0.4819481199828199,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:06:10,36.2369,-157.9971,34.34885125000002,0.0730776212763226,13.951478749999998,0.4678883204663569,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:09:10,36.2334,-157.9974,34.35054625000002,0.0709080255381449,13.965871249999998,0.4534398451984849,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:12:11,36.2299,-157.9975,34.35528750000002,0.0649276605638092,13.996442499999995,0.4244490715898584,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:15:11,36.2263,-157.9977,34.356803750000026,0.0625329390415994,14.01006,0.4065893987049708,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:18:11,36.2227,-157.9981,34.36098250000002,0.0566154310245095,14.040586249999995,0.3676844811203795,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:21:11,36.2191,-157.9984,34.362143750000016,0.0545373239742704,14.052457499999996,0.3486064989100734,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:24:12,36.2155,-157.9987,34.36327875000001,0.0523499052523216,14.063697499999998,0.3290320591417702,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:27:12,36.2117,-157.9991,34.36659500000001,0.04705422376032,14.088678749999996,0.290072032823475,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:30:12,36.2082,-157.9994,34.36700250000001,0.0463268546435649,14.095004999999995,0.2800741628275798,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:33:12,36.2046,-157.9998,34.36917125000001,0.0429715660835753,14.114496249999997,0.2471830114005845,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:36:13,36.2011,-158.0002,34.36868,0.0434776776678584,14.116066249999998,0.2456009503670964,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:39:13,36.1975,-158.0006,34.3693,0.0409104020973625,14.129754320987654,0.2155447766991325,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:42:13,36.194,-158.0008,34.36867037037038,0.0414688993109952,14.130953086419757,0.2142252967589561,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:45:13,36.1905,-158.001,34.36809390243903,0.0417330059859699,14.134909756097564,0.2135732115543162,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:48:14,36.187,-158.0014,34.36951975308642,0.0378635227417741,14.148330864197533,0.1789155217144465,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:51:14,36.1834,-158.0017,34.36873333333333,0.0382146961227083,14.148502469135806,0.1787879994396802,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:54:14,36.1798,-158.0017,34.369764197530856,0.0348108543064743,14.164159259259264,0.1414272257886391,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T13:57:14,36.1762,-158.0017,34.36915555555555,0.0349752769810385,14.164961728395063,0.1409642220276076,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:00:15,36.1727,-158.0018,34.36840487804878,0.0348853639489453,14.166853658536589,0.1399362210935606,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:03:15,36.1689,-158.0018,34.36807804878048,0.0347434975710736,14.17350487804878,0.132697321883583,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:06:15,36.1655,-158.0018,34.367245783132525,0.0345152186329687,14.17507951807229,0.1320947052711135,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:09:16,36.1619,-158.0018,34.36700121951219,0.034519493489046,14.180432926829267,0.1267513099791759,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:12:16,36.1583,-158.0018,34.36561463414633,0.0345375162789489,14.180381707317071,0.1272726694042633,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:15:16,36.1546,-158.0019,34.36513580246913,0.0345861399615055,14.183869135802473,0.1257579019798915,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:18:16,36.151,-158.0019,34.364374698795174,0.0346593979283067,14.183184337349395,0.1252204577706954,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:21:16,36.1474,-158.0019,34.363854216867466,0.0344950661102681,14.183561445783132,0.1253474369854137,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:24:17,36.1439,-158.0019,34.36297560975609,0.034404250959953,14.184574390243904,0.1258404190408397,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:27:17,36.1402,-158.002,34.361613253012045,0.0346282620048717,14.182045783132526,0.127120105778062,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:30:17,36.1366,-158.0017,34.36013580246913,0.0344009567771696,14.181348148148148,0.1283492716287998,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:33:17,36.1329,-158.0015,34.35846867469879,0.0344879721955447,14.178436144578312,0.1290994205443114,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:36:18,36.1291,-158.0011,34.35706951219511,0.0344168516444815,14.177414634146338,0.1296033141647358,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:39:18,36.1256,-158.0008,34.35559879518071,0.0345345938098812,14.17408313253012,0.1307212383318887,0.1753012275,0.0188697869725415,0.173500005,0.0314165601766546,-0.0044083333333333,0.0100687146722665,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:42:18,36.1221,-158.0007,34.35481686746987,0.0342297646149409,14.173301204819277,0.1304657402876926,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:45:18,36.1185,-158.0006,34.35283373493974,0.0341556418982937,14.169454216867468,0.1323084637718063,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:48:18,36.1148,-158.0006,34.352025301204804,0.0337744919205316,14.16820240963855,0.1319745670030447,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:51:19,36.1111,-158.0005,34.35001686746987,0.0336390663641019,14.16260602409638,0.1336856737036812,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472431,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:54:19,36.1072,-158.0006,34.34913734939759,0.0332819394142524,14.160414457831322,0.1336119829339786,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T14:57:19,36.1034,-158.0004,34.34734216867469,0.0327780456097955,14.155007228915656,0.1332402165750701,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T15:00:19,36.1001,-158.0001,34.34592023809524,0.0327701773814001,14.150466666666665,0.134389669293772,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52830398008e-05,4.7912892810929556e-08,5.676553085444687,0.2291691416217479,0.6251049526034378,0.0223285721912626,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T15:03:20,36.0987,-157.9995,34.34592023809524,0.0327701773814001,14.150466666666665,0.134389669293772,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T15:06:20,36.096,-157.9992,34.344607228915656,0.0321459582373062,14.146959036144574,0.1340292005280392,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T15:09:20,36.0928,-157.9989,34.34342619047619,0.0318269724279455,14.143663095238091,0.1343165760341234,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T15:12:20,36.0896,-157.9989,34.34278571428571,0.0314336330696615,14.14269047619047,0.1343262990151153,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T15:15:20,36.0863,-157.9988,34.34113333333333,0.0307460893175668,14.139085714285711,0.133869063112046,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T15:18:21,36.083,-157.9987,34.34075238095238,0.0304378627481156,14.139109523809523,0.1338706295283032,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T15:21:21,36.0794,-157.9988,34.33974096385542,0.0296772888344248,14.137326506024092,0.1335201693768879,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T15:24:21,36.0761,-157.999,34.33926666666667,0.0293826862161697,14.136536904761902,0.132847813808756,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T15:27:21,36.0726,-157.9992,34.33878915662651,0.0292315566726807,14.134708433734936,0.1325877263250713,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T15:30:22,36.0693,-157.9993,34.33882235294118,0.0287802858202161,14.13674823529411,0.1327905104654382,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T15:33:22,36.0658,-157.9995,34.33897058823529,0.0289942392692143,14.13712117647058,0.1333243316261935,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
2016-04-29T15:36:22,36.0625,-157.9995,34.33780833333333,0.0281230395265769,14.13356666666666,0.1315824560156996,0.1764487324999999,0.0115276319630022,0.173500005,0.0314165601766546,-0.0154166666666666,0.0159759952504507,1.52879341328e-05,5.560738641809128e-08,5.642910897730625,0.1963816587173674,0.6195113025605309,0.0183862912785536,0.0557624669999999,0.0039403501033465,0.363747865,0.0939277830472429,25.55225070317586,0.0659834142945341,0.3634081160028775,0.0623703322118999
